open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.08.01 11:45:00,2022.08.01 14:23:33,sell,0.31,1.02589,1.02391,0.00,0.00,61.38,9 415.62
2022.08.02 09:30:00,2022.08.02 10:31:48,buy,0.36,1.02548,1.02291,0.00,0.00,-92.52,9 321.35
2022.08.03 09:45:00,2022.08.03 10:20:11,buy,0.38,1.01636,1.01799,0.00,0.00,61.94,9 381.45
2022.08.17 10:45:00,2022.08.17 11:24:25,buy,0.4,1.01548,1.01702,0.00,0.00,61.60,9 441.10
2022.08.18 10:00:00,2022.08.18 11:01:50,buy,0.34,1.01513,1.01693,0.00,0.00,61.20,9 500.66
2022.08.24 13:45:00,2022.08.24 17:46:29,buy,0.38,0.99250,0.99415,0.00,0.00,62.70,9 561.52
2022.08.25 09:45:00,2022.08.25 10:40:59,sell,0.24,1.00271,1.00010,0.00,0.00,62.64,9 622.99
2022.08.30 10:45:00,2022.08.30 12:22:54,sell,0.32,1.00238,1.00532,0.00,0.00,-94.08,9 527.36
2022.08.31 10:15:00,2022.08.31 17:26:29,buy,0.26,1.00078,1.00322,0.00,0.00,63.44,9 589.55
2022.09.01 11:45:00,2022.09.01 13:10:43,sell,0.36,1.00370,1.00195,0.00,0.00,63.00,9 650.83
2022.09.05 08:15:00,2022.09.05 09:52:03,buy,0.36,0.98865,0.99042,0.00,0.00,63.72,9 712.84
2022.09.06 10:00:00,2022.09.06 11:35:40,sell,0.39,0.99699,0.99536,0.00,0.00,63.57,9 774.56
2022.09.07 10:00:00,2022.09.07 14:04:23,sell,0.33,0.99067,0.98873,0.00,0.00,64.02,9 837.03
2022.09.08 09:15:00,2022.09.08 10:16:24,sell,0.42,1.00097,0.99944,0.00,0.00,64.26,9 899.30
2022.09.09 10:15:00,2022.09.09 12:39:27,sell,0.32,1.01010,1.00804,0.00,0.00,65.92,9 963.68
2022.09.14 09:45:00,2022.09.14 10:17:08,buy,0.35,0.99702,0.99892,0.00,0.00,66.50,10 028.54
2022.09.26 10:15:00,2022.09.26 12:59:10,sell,0.18,0.96800,0.96436,0.00,0.00,65.52,10 093.24
2022.09.27 09:30:00,2022.09.27 09:47:10,sell,0.43,0.96598,0.96444,0.00,0.00,66.22,10 157.50
2022.09.28 11:00:00,2022.09.28 11:38:48,sell,0.31,0.95777,0.95560,0.00,0.00,67.27,10 223.38
2022.10.03 09:00:00,2022.10.03 09:44:52,sell,0.22,0.98256,0.97955,0.00,0.00,66.22,10 288.61
2022.10.04 09:30:00,2022.10.04 13:25:55,sell,0.28,0.98609,0.98970,0.00,0.00,-101.08,10 186.25
2022.10.06 10:00:00,2022.10.06 10:34:32,buy,0.39,0.98967,0.99142,0.00,0.00,68.25,10 252.72
2022.10.07 09:30:00,2022.10.07 10:19:32,buy,0.34,0.97747,0.97953,0.00,0.00,70.04,10 321.24
2022.10.11 10:30:00,2022.10.11 18:56:47,sell,0.27,0.97113,0.97487,0.00,0.00,-100.98,10 219.07
2022.10.12 17:45:00,2022.10.12 20:00:00,buy,0.16,0.96738,0.96835,0.00,0.00,15.52,10 233.89
2022.10.14 10:30:00,2022.10.14 12:24:12,buy,0.37,0.97625,0.97351,0.00,0.00,-101.38,10 130.87
2022.10.17 13:15:00,2022.10.17 13:36:25,sell,0.44,0.97675,0.97523,0.00,0.00,66.88,10 195.82
2022.10.19 10:00:00,2022.10.19 13:28:51,buy,0.37,0.98222,0.97948,0.00,0.00,-101.38,10 092.81
