open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.03.09 10:30:00,2022.03.09 12:09:42,sell,0.3,1.09500,1.09840,0.00,0.00,-102.00,9 967.48
2022.03.11 10:00:00,2022.03.11 13:24:21,buy,0.39,1.09837,1.10021,0.00,0.00,71.76,10 037.23
2022.03.14 09:30:00,2022.03.14 11:28:45,sell,0.41,1.09218,1.09467,0.00,0.00,-102.09,9 933.06
2022.03.15 10:30:00,2022.03.15 14:26:39,sell,0.4,1.10002,1.09838,0.00,0.00,65.60,9 996.65
2022.03.22 09:45:00,2022.03.22 11:34:15,buy,0.31,1.09772,1.09984,0.00,0.00,65.72,10 060.77
2022.04.20 11:45:00,2022.04.20 12:38:21,sell,0.4,1.08352,1.08601,0.00,0.00,-99.60,9 959.09
2022.04.22 10:00:00,2022.04.22 11:07:05,buy,0.33,1.08262,1.07959,0.00,0.00,-99.99,9 857.41
2022.04.25 09:15:00,2022.04.25 09:35:32,buy,0.4,1.07368,1.07127,0.00,0.00,-96.40,9 759.01
2022.04.27 08:30:00,2022.04.27 09:09:31,sell,0.39,1.06537,1.06371,0.00,0.00,64.74,9 821.79
2022.04.28 08:15:00,2022.04.28 10:19:14,buy,0.2,1.05056,1.05373,0.00,0.00,63.40,9 884.20
2022.05.03 10:00:00,2022.05.03 10:32:27,buy,0.29,1.04977,1.05200,0.00,0.00,64.67,9 947.43
2022.05.05 09:30:00,2022.05.05 14:22:42,buy,0.36,1.06032,1.05752,0.00,0.00,-100.80,9 844.81
2022.05.20 08:15:00,2022.05.20 11:15:40,sell,0.42,1.05779,1.05623,0.00,0.00,65.52,9 908.26
2022.05.26 09:00:00,2022.05.26 10:22:28,buy,0.29,1.06678,1.06908,0.00,0.00,66.70,9 973.53
2022.05.30 09:15:00,2022.05.30 10:59:38,sell,0.29,1.07644,1.07418,0.00,0.00,65.54,10 037.61
2022.06.07 09:15:00,2022.06.07 10:07:42,buy,0.25,1.06662,1.06931,0.00,0.00,67.25,10 103.60
2022.06.14 09:45:00,2022.06.14 10:46:39,sell,0.32,1.04423,1.04738,0.00,0.00,-100.80,10 001.24
2022.06.15 08:45:00,2022.06.15 11:44:37,sell,0.28,1.04664,1.05009,0.00,0.00,-96.60,9 903.29
2022.06.16 08:45:00,2022.06.16 10:12:31,buy,0.41,1.04272,1.04030,0.00,0.00,-99.22,9 802.06
2022.06.17 09:15:00,2022.06.17 12:12:42,buy,0.33,1.05143,1.05343,0.00,0.00,66.00,9 866.44
2022.06.22 09:00:00,2022.06.22 11:21:18,buy,0.32,1.04887,1.05091,0.00,0.00,65.28,9 930.17
2022.06.27 08:15:00,2022.06.27 15:42:42,sell,0.44,1.05690,1.05537,0.00,0.00,67.32,9 995.35
2022.06.29 09:15:00,2022.06.29 12:11:27,buy,0.21,1.04924,1.05240,0.00,0.00,66.36,10 060.70
2022.07.01 10:15:00,2022.07.01 12:00:31,buy,0.33,1.04415,1.04617,0.00,0.00,66.66,10 125.79
2022.07.06 12:15:00,2022.07.06 14:53:32,buy,0.22,1.02298,1.01828,0.00,0.00,-103.40,10 021.34
2022.07.08 10:30:00,2022.07.08 10:44:43,buy,0.25,1.01134,1.00719,0.00,0.00,-103.75,9 916.40
2022.07.12 12:15:00,2022.07.12 13:04:35,buy,0.33,1.00015,1.00215,0.00,0.00,66.00,9 980.85
2022.07.14 08:45:00,2022.07.14 10:43:30,buy,0.34,1.00163,1.00356,0.00,0.00,65.62,10 044.86
2022.07.15 09:15:00,2022.07.15 10:48:31,buy,0.44,1.00188,1.00338,0.00,0.00,66.00,10 108.79
2022.07.18 10:15:00,2022.07.18 13:22:32,sell,0.28,1.01370,1.01721,0.00,0.00,-98.28,10 009.17
2022.07.19 08:30:00,2022.07.19 10:04:30,sell,0.34,1.01480,1.01774,0.00,0.00,-99.96,9 907.58
2022.07.21 09:15:00,2022.07.21 09:32:40,sell,0.31,1.02291,1.02078,0.00,0.00,66.03,9 972.11
2022.07.22 10:00:00,2022.07.22 10:15:29,sell,0.38,1.02087,1.01912,0.00,0.00,66.50,10 036.77
2022.07.26 09:00:00,2022.07.26 10:29:38,buy,0.33,1.02151,1.02349,0.00,0.00,65.34,10 100.50
2022.07.28 09:30:00,2022.07.28 09:52:04,sell,0.28,1.02270,1.02037,0.00,0.00,65.24,10 164.37
2022.07.29 09:30:00,2022.07.29 11:16:01,sell,0.2,1.02497,1.02165,0.00,0.00,66.40,10 229.79
2022.08.01 09:00:00,2022.08.01 09:54:29,buy,0.34,1.02163,1.02361,0.00,0.00,67.32,10 295.45
2022.08.02 09:15:00,2022.08.02 10:31:44,buy,0.4,1.02588,1.02332,0.00,0.00,-102.40,10 191.10
2022.08.03 09:45:00,2022.08.03 10:20:11,buy,0.41,1.01636,1.01799,0.00,0.00,66.83,10 255.94
2022.08.17 09:45:00,2022.08.17 11:42:55,buy,0.44,1.01648,1.01802,0.00,0.00,67.76,10 321.55
2022.08.18 10:00:00,2022.08.18 11:01:50,buy,0.38,1.01513,1.01693,0.00,0.00,68.40,10 388.11
2022.08.24 09:15:00,2022.08.24 10:23:26,buy,0.41,0.99400,0.99565,0.00,0.00,67.65,10 453.78
2022.08.25 09:30:00,2022.08.25 11:18:13,sell,0.26,1.00149,0.99886,0.00,0.00,68.38,10 520.89
2022.08.30 10:45:00,2022.08.30 12:22:54,sell,0.35,1.00238,1.00532,0.00,0.00,-102.90,10 416.29
2022.08.31 10:00:00,2022.08.31 11:58:31,buy,0.28,1.00157,0.99783,0.00,0.00,-104.72,10 310.22
2022.09.01 11:00:00,2022.09.01 13:30:31,sell,0.39,1.00299,1.00124,0.00,0.00,68.25,10 376.60
2022.09.05 08:15:00,2022.09.05 09:52:03,buy,0.39,0.98865,0.99042,0.00,0.00,69.03,10 443.78
2022.09.06 08:45:00,2022.09.06 10:40:40,sell,0.42,0.99622,0.99868,0.00,0.00,-103.32,10 338.46
2022.09.07 09:45:00,2022.09.07 14:37:08,sell,0.35,0.99026,0.98832,0.00,0.00,67.90,10 404.71
2022.09.08 09:00:00,2022.09.08 10:35:11,sell,0.45,0.99977,0.99824,0.00,0.00,68.85,10 471.44
2022.09.09 10:15:00,2022.09.09 12:39:27,sell,0.33,1.01010,1.00804,0.00,0.00,67.98,10 537.84
2022.09.14 09:30:00,2022.09.14 11:04:21,buy,0.37,0.99774,0.99963,0.00,0.00,69.93,10 606.03
2022.09.26 10:15:00,2022.09.26 12:59:10,sell,0.19,0.96800,0.96436,0.00,0.00,69.16,10 674.32
2022.09.27 08:45:00,2022.09.27 11:03:25,sell,0.46,0.96512,0.96359,0.00,0.00,70.38,10 742.61
2022.09.28 10:00:00,2022.09.28 10:33:43,buy,0.33,0.95394,0.95609,0.00,0.00,70.95,10 812.09
2022.10.03 09:00:00,2022.10.03 09:44:52,sell,0.24,0.98256,0.97955,0.00,0.00,72.24,10 883.25
2022.10.04 09:15:00,2022.10.04 10:18:32,sell,0.3,0.98545,0.98907,0.00,0.00,-108.60,10 773.28
2022.10.06 10:00:00,2022.10.06 10:34:32,buy,0.42,0.98967,0.99142,0.00,0.00,73.50,10 844.87
2022.10.07 09:15:00,2022.10.07 10:39:12,buy,0.36,0.97841,0.98041,0.00,0.00,72.00,10 915.26
2022.10.11 10:15:00,2022.10.11 18:55:54,sell,0.29,0.97043,0.97418,0.00,0.00,-108.75,10 805.24
2022.10.12 17:30:00,2022.10.12 20:00:00,buy,0.17,0.96866,0.96835,0.00,0.00,-5.27,10 799.23
