open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.03.08 16:10:00,2021.03.08 16:25:00,sell,0.78,1.18770,1.18743,-4.19,0.00,16.87,10 119.17
2021.03.08 16:40:00,2021.03.08 16:43:20,sell,1.01,1.18773,1.18803,-5.42,0.00,-35.72,10 083.45
2021.03.08 16:44:00,2021.03.08 16:53:03,sell,0.49,1.18832,1.18751,-2.63,0.00,37.06,10 120.51
2021.03.08 17:18:00,2021.03.08 17:20:41,sell,1.01,1.18840,1.18874,-5.43,0.00,-39.77,10 080.74
2021.03.09 15:26:00,2021.03.09 15:39:05,buy,0.52,1.18827,1.18905,-2.80,0.00,37.76,10 118.50
2021.03.09 15:56:00,2021.03.09 16:01:28,sell,0.68,1.18968,1.18902,-3.67,0.00,41.21,10 159.71
2021.03.09 16:20:00,2021.03.09 16:25:05,buy,0.76,1.18862,1.18916,-4.10,0.00,36.94,10 196.65
2021.03.09 16:27:00,2021.03.09 16:29:41,sell,0.67,1.18967,1.19014,-3.61,0.00,-35.10,10 161.55
2021.03.09 16:30:00,2021.03.09 16:45:00,sell,0.43,1.19012,1.18971,-2.32,0.00,15.31,10 176.86
2021.03.10 15:32:00,2021.03.10 15:32:41,sell,0.52,1.18994,1.19053,-2.81,0.00,-33.49,10 143.37
2021.03.10 15:33:00,2021.03.10 15:48:00,sell,0.33,1.19040,1.19046,-1.78,0.00,-3.76,10 139.61
2021.03.10 16:11:00,2021.03.10 16:15:15,sell,0.5,1.19184,1.19245,-2.71,0.00,-33.21,10 106.40
2021.03.10 16:57:00,2021.03.10 17:01:38,buy,0.78,1.19137,1.19099,-4.22,0.00,-33.86,10 072.54
2021.03.10 17:02:00,2021.03.10 17:13:38,buy,0.59,1.19102,1.19051,-3.19,0.00,-33.28,10 039.26
2021.03.11 15:06:00,2021.03.11 15:09:41,buy,0.7,1.19445,1.19505,-3.81,0.00,38.19,10 077.45
2021.03.11 15:13:00,2021.03.11 15:13:43,sell,0.32,1.19629,1.19740,-1.74,0.00,-37.26,10 040.19
2021.03.11 15:14:00,2021.03.11 15:23:42,sell,0.22,1.19693,1.19517,-1.20,0.00,37.52,10 077.71
2021.03.11 16:06:00,2021.03.11 16:12:38,sell,0.49,1.19628,1.19545,-2.67,0.00,38.00,10 115.71
2021.03.11 16:23:00,2021.03.11 16:24:43,buy,0.66,1.19517,1.19466,-3.59,0.00,-37.25,10 078.46
2021.03.12 15:38:00,2021.03.12 15:44:15,sell,0.81,1.19389,1.19339,-4.40,0.00,36.10,10 114.56
2021.03.12 15:49:00,2021.03.12 16:04:00,buy,0.53,1.19272,1.19250,-2.87,0.00,-14.53,10 100.03
2021.03.12 16:38:00,2021.03.12 16:40:31,buy,0.95,1.19209,1.19251,-5.14,0.00,34.76,10 134.79
2021.03.12 16:42:00,2021.03.12 16:43:31,sell,1.01,1.19291,1.19321,-5.47,0.00,-35.77,10 099.02
2021.03.12 16:44:00,2021.03.12 16:59:00,sell,0.65,1.19321,1.19323,-3.52,0.00,-4.82,10 094.20
2021.03.15 15:32:00,2021.03.15 15:47:00,buy,0.73,1.19241,1.19242,-3.95,0.00,-3.22,10 090.98
2021.03.15 16:05:00,2021.03.15 16:06:40,buy,1,1.19203,1.19243,-5.41,0.00,34.59,10 125.57
2021.03.15 16:12:00,2021.03.15 16:14:04,buy,1.01,1.19203,1.19173,-5.47,0.00,-35.77,10 089.80
2021.03.15 16:33:00,2021.03.15 16:36:29,sell,1,1.19243,1.19278,-5.41,0.00,-40.41,10 049.39
2021.03.15 16:37:00,2021.03.15 16:52:00,sell,0.59,1.19286,1.19246,-3.20,0.00,20.40,10 069.79
2021.03.16 15:26:00,2021.03.16 15:30:16,buy,0.79,1.19408,1.19368,-4.28,0.00,-35.88,10 033.91
2021.03.16 15:33:00,2021.03.16 15:35:55,buy,0.76,1.19383,1.19343,-4.12,0.00,-34.52,9 999.39
2021.03.16 15:36:00,2021.03.16 15:51:00,buy,0.46,1.19334,1.19318,-2.49,0.00,-9.85,9 989.54
2021.03.16 15:59:00,2021.03.16 16:14:00,buy,0.4,1.19217,1.19235,-2.17,0.00,5.03,9 994.57
2021.03.16 16:24:00,2021.03.16 16:39:00,buy,0.48,1.19160,1.19196,-2.60,0.00,14.68,10 009.25
2021.03.17 15:40:00,2021.03.17 15:43:34,sell,1,1.19018,1.19048,-5.40,0.00,-35.40,9 973.85
2021.03.17 15:44:00,2021.03.17 15:55:59,sell,0.65,1.19052,1.19099,-3.51,0.00,-34.06,9 939.79
2021.03.17 16:52:00,2021.03.17 16:59:42,buy,0.9,1.19044,1.19008,-4.86,0.00,-37.26,9 902.53
2021.03.17 17:00:00,2021.03.17 17:00:40,buy,0.66,1.19013,1.19072,-3.57,0.00,35.37,9 937.90
2021.03.17 17:13:00,2021.03.17 17:23:37,sell,0.81,1.19102,1.19139,-4.38,0.00,-34.35,9 903.55
2021.03.18 15:03:00,2021.03.18 15:13:27,sell,0.96,1.19452,1.19411,-5.25,0.00,34.11,9 937.66
2021.03.18 15:16:00,2021.03.18 15:21:29,buy,0.58,1.19364,1.19313,-3.17,0.00,-32.75,9 904.91
2021.03.18 15:22:00,2021.03.18 15:37:00,buy,0.33,1.19297,1.19281,-1.80,0.00,-7.08,9 897.83
2021.03.18 16:08:00,2021.03.18 16:09:31,buy,0.72,1.19220,1.19174,-3.92,0.00,-37.04,9 860.79
2021.03.18 16:10:00,2021.03.18 16:15:05,buy,0.42,1.19175,1.19106,-2.29,0.00,-31.27,9 829.52
2021.03.19 15:22:00,2021.03.19 15:30:59,buy,0.98,1.18984,1.19020,-5.32,0.00,29.96,9 859.48
2021.03.19 15:33:00,2021.03.19 15:40:39,sell,0.91,1.19045,1.19002,-4.94,0.00,34.19,9 893.67
