open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.10.25 10:00:00,2021.10.25 10:35:27,buy,0.58,1.16450,1.16575,0.00,0.00,72.50,9 846.11
2021.11.05 10:30:00,2021.11.05 11:57:40,sell,0.59,1.15614,1.15490,0.00,0.00,73.16,9 916.22
2021.11.09 14:00:00,2021.11.09 15:57:34,buy,0.46,1.15800,1.15960,0.00,0.00,73.60,9 987.43
2021.11.30 08:45:00,2021.11.30 10:03:40,sell,0.55,1.13228,1.13407,0.00,0.00,-98.45,9 886.24
2021.12.02 09:45:00,2021.12.02 10:39:00,buy,0.58,1.13107,1.13234,0.00,0.00,73.66,9 957.02
2021.12.17 09:45:00,2021.12.17 16:46:16,buy,0.44,1.13236,1.13012,0.00,0.00,-98.56,9 856.25
2021.12.31 10:00:00,2021.12.31 10:25:29,buy,0.61,1.13049,1.13168,0.00,0.00,72.59,9 925.74
2022.02.08 09:15:00,2022.02.08 12:45:31,buy,0.63,1.14056,1.14175,0.00,0.00,74.97,9 997.57
2022.02.11 13:00:00,2022.02.11 15:14:38,sell,0.54,1.13980,1.14162,0.00,0.00,-98.28,9 896.59
2022.02.17 08:30:00,2022.02.17 20:00:00,sell,0.23,1.13718,1.13593,0.00,0.00,28.75,9 924.18
2022.02.22 10:30:00,2022.02.22 12:20:01,sell,0.59,1.13215,1.13383,0.00,0.00,-99.12,9 822.08
2022.02.24 09:15:00,2022.02.24 11:50:31,sell,0.24,1.12522,1.12215,0.00,0.00,73.68,9 894.55
2022.02.28 08:15:00,2022.02.28 09:28:18,sell,0.6,1.11643,1.11807,0.00,0.00,-98.40,9 793.13
2022.03.04 09:00:00,2022.03.04 13:00:04,buy,0.61,1.10153,1.09993,0.00,0.00,-97.60,9 692.39
2022.03.07 11:45:00,2022.03.07 12:25:17,buy,0.39,1.08539,1.08294,0.00,0.00,-95.55,9 594.82
2022.03.08 09:45:00,2022.03.08 09:54:41,sell,0.57,1.08757,1.08626,0.00,0.00,74.67,9 666.58
2022.03.09 10:30:00,2022.03.09 11:34:41,sell,0.43,1.09500,1.09728,0.00,0.00,-98.04,9 566.34
2022.03.11 10:00:00,2022.03.11 10:39:41,buy,0.56,1.09837,1.09657,0.00,0.00,-100.80,9 462.66
2022.03.14 09:30:00,2022.03.14 10:45:41,sell,0.58,1.09218,1.09381,0.00,0.00,-94.54,9 365.18
2022.03.15 10:30:00,2022.03.15 11:11:15,sell,0.57,1.10002,1.10166,0.00,0.00,-93.48,9 268.83
2022.03.22 09:45:00,2022.03.22 11:13:32,buy,0.43,1.09772,1.09934,0.00,0.00,69.66,9 336.27
2022.04.20 11:45:00,2022.04.20 12:36:32,sell,0.56,1.08352,1.08517,0.00,0.00,-92.40,9 240.96
2022.04.22 10:00:00,2022.04.22 10:14:30,buy,0.46,1.08262,1.08065,0.00,0.00,-90.62,9 147.99
2022.04.25 09:15:00,2022.04.25 09:33:17,buy,0.56,1.07368,1.07207,0.00,0.00,-90.16,9 055.02
2022.04.27 08:30:00,2022.04.27 09:08:44,sell,0.54,1.06537,1.06413,0.00,0.00,66.96,9 119.26
2022.04.28 08:15:00,2022.04.28 09:52:38,buy,0.28,1.05056,1.05294,0.00,0.00,66.64,9 184.51
2022.05.03 10:00:00,2022.05.03 10:24:39,buy,0.41,1.04977,1.05144,0.00,0.00,68.47,9 250.94
2022.05.05 09:30:00,2022.05.05 10:29:39,buy,0.5,1.06032,1.05850,0.00,0.00,-91.00,9 157.41
2022.05.20 08:15:00,2022.05.20 08:56:15,sell,0.59,1.05779,1.05937,0.00,0.00,-93.22,9 061.28
2022.05.26 09:00:00,2022.05.26 10:02:42,buy,0.4,1.06678,1.06849,0.00,0.00,68.40,9 127.70
2022.05.30 09:15:00,2022.05.30 10:20:35,sell,0.4,1.07644,1.07475,0.00,0.00,67.60,9 193.29
2022.06.07 09:15:00,2022.06.07 09:44:17,buy,0.34,1.06662,1.06862,0.00,0.00,68.00,9 259.58
2022.06.14 09:45:00,2022.06.14 10:23:32,sell,0.44,1.04423,1.04639,0.00,0.00,-95.04,9 162.40
2022.06.15 08:45:00,2022.06.15 09:26:39,sell,0.39,1.04664,1.04894,0.00,0.00,-89.70,9 070.82
2022.06.16 08:45:00,2022.06.16 09:43:39,buy,0.57,1.04272,1.04113,0.00,0.00,-90.63,8 977.40
2022.06.17 09:15:00,2022.06.17 10:04:42,buy,0.45,1.05143,1.04940,0.00,0.00,-91.35,8 883.85
2022.06.22 09:00:00,2022.06.22 09:25:26,buy,0.43,1.04887,1.05040,0.00,0.00,65.79,8 947.56
2022.06.27 08:15:00,2022.06.27 09:00:17,sell,0.59,1.05690,1.05578,0.00,0.00,66.08,9 010.78
2022.06.29 09:15:00,2022.06.29 10:00:43,buy,0.28,1.04924,1.05184,0.00,0.00,72.80,9 082.23
2022.07.01 10:15:00,2022.07.01 10:44:38,buy,0.44,1.04415,1.04567,0.00,0.00,66.88,9 147.01
2022.07.06 12:15:00,2022.07.06 13:54:23,buy,0.29,1.02298,1.01981,0.00,0.00,-91.93,9 053.70
2022.07.08 10:30:00,2022.07.08 10:39:43,buy,0.34,1.01134,1.00855,0.00,0.00,-94.86,8 957.22
2022.07.12 12:15:00,2022.07.12 13:00:40,buy,0.44,1.00015,1.00165,0.00,0.00,66.00,9 021.15
