open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2020.07.31 18:02:00,2020.07.31 18:32:00,buy,0.35,1.31222,1.31315,-1.76,0.00,30.79,9 785.65
2020.08.05 18:02:00,2020.08.05 18:18:37,sell,0.85,1.18862,1.18976,-4.30,0.00,-101.20,9 684.45
2020.08.20 18:02:00,2020.08.20 18:24:41,buy,0.51,1.31356,1.31548,-2.56,0.00,95.36,9 779.81
2020.08.21 18:02:00,2020.08.21 18:32:00,buy,0.43,1.30716,1.30909,-2.15,0.00,80.84,9 860.65
2020.08.31 18:02:00,2020.08.31 18:25:28,sell,0.5,1.33879,1.33682,-2.59,0.00,95.91,9 956.56
2020.09.01 18:02:00,2020.09.01 18:10:40,sell,0.89,1.19649,1.19531,-4.60,0.00,100.42,10 054.29
2020.09.01 18:02:00,2020.09.01 18:23:39,sell,0.52,1.34476,1.34285,-2.69,0.00,96.63,10 153.61
2020.09.09 18:02:00,2020.09.09 18:17:15,buy,0.79,1.18070,1.18200,-4.02,0.00,98.68,10 252.29
2020.09.10 18:02:00,2020.09.10 18:06:22,buy,0.92,1.18653,1.18764,-4.69,0.00,97.43,10 347.93
2020.09.10 18:02:00,2020.09.10 18:06:59,buy,0.35,1.28566,1.28856,-1.79,0.00,99.71,10 449.43
2020.09.22 18:02:00,2020.09.22 18:07:40,buy,1.03,1.17043,1.16941,-5.17,0.00,-110.23,10 339.20
2020.10.07 18:02:00,2020.10.07 18:25:30,sell,0.52,1.29040,1.29236,-2.60,0.00,-104.52,10 234.68
2020.10.09 18:02:00,2020.10.09 18:31:40,buy,1.1,1.18132,1.18225,-5.56,0.00,96.74,10 331.42
2020.10.14 18:02:00,2020.10.14 18:32:00,buy,1.27,1.17599,1.17593,-6.39,0.00,-14.01,10 317.41
2020.10.19 18:02:00,2020.10.19 18:32:00,buy,0.67,1.29970,1.29843,-3.33,0.00,-88.42,10 228.99
2020.10.28 18:02:00,2020.10.28 18:32:00,sell,1.01,1.17369,1.17334,-4.98,0.00,30.37,10 256.89
2020.10.28 18:02:00,2020.10.28 18:32:00,sell,0.5,1.29942,1.30011,-2.47,0.00,-36.97,10 222.39
2020.11.09 18:02:00,2020.11.09 18:04:38,sell,0.85,1.31456,1.31336,-4.34,0.00,97.66,10 320.05
2020.11.10 18:02:00,2020.11.10 18:25:15,sell,1.01,1.18208,1.18106,-5.14,0.00,97.88,10 417.93
2020.11.19 18:02:00,2020.11.19 18:32:00,buy,0.77,1.32215,1.32321,-3.92,0.00,77.70,10 495.63
