open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.02.09 15:13:00,2021.02.09 15:28:00,buy,0.58,104.585,104.657,0.00,0.00,39.90,9 320.39
2021.02.09 15:28:00,2021.02.09 15:43:00,sell,0.53,104.657,104.674,0.00,0.00,-8.61,9 311.78
2021.02.09 16:33:00,2021.02.09 16:43:39,buy,0.58,104.620,104.570,0.00,0.00,-27.73,9 284.05
2021.02.09 16:44:00,2021.02.09 16:59:00,buy,0.58,104.587,104.612,0.00,0.00,13.86,9 297.91
2021.02.09 17:09:00,2021.02.09 17:24:00,buy,0.58,104.556,104.520,0.00,0.00,-19.98,9 277.93
2021.02.10 15:05:00,2021.02.10 15:20:00,buy,0.58,104.754,104.755,0.00,0.00,0.55,9 278.48
2021.02.10 15:31:00,2021.02.10 15:46:00,buy,0.22,104.621,104.571,0.00,0.00,-10.52,9 267.96
2021.02.10 16:41:00,2021.02.10 16:56:00,sell,0.58,104.631,104.640,0.00,0.00,-4.99,9 262.97
2021.02.10 17:08:00,2021.02.10 17:23:00,buy,0.58,104.606,104.638,0.00,0.00,17.74,9 280.71
2021.02.11 15:08:00,2021.02.11 15:23:00,buy,0.58,104.657,104.639,0.00,0.00,-9.98,9 270.73
2021.02.11 16:05:00,2021.02.11 16:18:34,sell,0.58,104.728,104.779,0.00,0.00,-28.23,9 242.50
2021.02.11 16:19:00,2021.02.11 16:34:00,sell,0.58,104.767,104.726,0.00,0.00,22.71,9 265.21
2021.02.12 15:17:00,2021.02.12 15:24:22,sell,0.58,105.019,105.069,0.00,0.00,-27.60,9 237.61
2021.02.12 15:25:00,2021.02.12 15:37:37,sell,0.57,105.062,105.113,0.00,0.00,-27.66,9 209.95
2021.02.12 16:19:00,2021.02.12 16:34:00,sell,0.58,105.111,105.073,0.00,0.00,20.98,9 230.93
2021.02.12 17:03:00,2021.02.12 17:18:00,buy,0.58,105.040,105.050,0.00,0.00,5.52,9 236.45
2021.02.12 17:29:00,2021.02.12 17:44:00,buy,0.58,105.027,104.993,0.00,0.00,-18.78,9 217.67
2021.02.15 15:48:00,2021.02.15 16:03:00,sell,0.58,105.386,105.388,0.00,0.00,-1.10,9 216.57
2021.02.16 15:00:00,2021.02.16 15:15:00,sell,0.4,105.532,105.542,0.00,0.00,-3.79,9 212.78
2021.02.16 15:32:00,2021.02.16 15:47:00,sell,0.43,105.632,105.683,0.00,0.00,-20.75,9 192.03
2021.02.16 16:30:00,2021.02.16 16:45:00,sell,0.54,105.772,105.774,0.00,0.00,-1.02,9 191.01
2021.02.16 17:04:00,2021.02.16 17:09:26,buy,0.58,105.746,105.696,0.00,0.00,-27.44,9 163.57
2021.02.16 17:10:00,2021.02.16 17:13:25,buy,0.56,105.713,105.661,0.00,0.00,-27.56,9 136.01
2021.02.17 15:31:00,2021.02.17 15:46:00,sell,0.27,106.202,106.144,0.00,0.00,14.75,9 150.76
2021.02.17 16:13:00,2021.02.17 16:22:26,buy,0.58,106.086,106.036,0.00,0.00,-27.35,9 123.41
2021.02.17 16:23:00,2021.02.17 16:27:15,buy,0.32,106.019,105.929,0.00,0.00,-27.19,9 096.22
2021.02.17 16:28:00,2021.02.17 16:32:25,buy,0.32,105.975,105.885,0.00,0.00,-27.20,9 069.02
2021.02.17 16:33:00,2021.02.17 16:48:00,buy,0.19,105.875,105.909,0.00,0.00,6.10,9 075.12
2021.02.18 15:43:00,2021.02.18 15:58:00,buy,0.57,105.654,105.605,0.00,0.00,-26.45,9 048.67
2021.02.18 16:05:00,2021.02.18 16:20:00,sell,0.45,105.703,105.730,0.00,0.00,-11.49,9 037.18
2021.02.18 16:52:00,2021.02.18 17:07:00,sell,0.57,105.829,105.838,0.00,0.00,-4.85,9 032.33
2021.02.18 17:28:00,2021.02.18 17:32:41,buy,0.57,105.816,105.765,0.00,0.00,-27.49,9 004.84
2021.02.18 17:33:00,2021.02.18 17:48:00,buy,0.44,105.782,105.761,0.00,0.00,-8.74,8 996.10
2021.02.19 15:20:00,2021.02.19 15:35:00,sell,0.41,105.343,105.392,0.00,0.00,-19.06,8 977.04
2021.02.19 15:37:00,2021.02.19 15:52:00,sell,0.35,105.426,105.443,0.00,0.00,-5.64,8 971.40
2021.02.19 16:15:00,2021.02.19 16:30:00,sell,0.51,105.508,105.536,0.00,0.00,-13.53,8 957.87
2021.03.01 15:21:00,2021.03.01 15:36:00,buy,0.56,106.703,106.723,0.00,0.00,10.49,8 968.36
2021.03.01 15:57:00,2021.03.01 15:59:28,buy,0.57,106.691,106.641,0.00,0.00,-26.73,8 941.63
2021.03.01 16:00:00,2021.03.01 16:05:03,buy,0.46,106.653,106.588,0.00,0.00,-28.05,8 913.58
2021.03.01 16:15:00,2021.03.01 16:30:00,buy,0.43,106.586,106.604,0.00,0.00,7.26,8 920.84
2021.03.01 17:14:00,2021.03.01 17:15:35,buy,0.57,106.590,106.540,0.00,0.00,-26.75,8 894.09
2021.03.02 15:46:00,2021.03.02 16:01:00,sell,0.56,106.939,106.916,0.00,0.00,12.05,8 906.14
2021.03.02 16:17:00,2021.03.02 16:28:16,buy,0.57,106.888,106.837,0.00,0.00,-27.21,8 878.93
2021.03.02 16:29:00,2021.03.02 16:44:00,buy,0.41,106.828,106.830,0.00,0.00,0.77,8 879.70
2021.03.02 16:51:00,2021.03.02 17:06:00,buy,0.4,106.748,106.738,0.00,0.00,-3.75,8 875.95
2021.03.02 17:32:00,2021.03.02 17:40:18,sell,0.56,106.803,106.853,0.00,0.00,-26.20,8 849.75
2021.03.03 15:34:00,2021.03.03 15:49:00,sell,0.56,106.923,106.871,0.00,0.00,27.25,8 877.00
2021.03.03 15:49:00,2021.03.03 16:04:00,buy,0.56,106.871,106.866,0.00,0.00,-2.62,8 874.38
2021.03.03 16:08:00,2021.03.03 16:18:02,sell,0.56,106.914,106.964,0.00,0.00,-26.18,8 848.20
2021.03.03 16:31:00,2021.03.03 16:44:35,sell,0.44,107.009,107.075,0.00,0.00,-27.12,8 821.08
2021.03.03 17:20:00,2021.03.03 17:35:00,sell,0.49,107.090,107.070,0.00,0.00,9.15,8 830.23
2021.03.04 15:35:00,2021.03.04 15:50:00,sell,0.56,107.426,107.467,0.00,0.00,-21.36,8 808.87
2021.03.04 16:34:00,2021.03.04 16:49:00,buy,0.56,107.408,107.430,0.00,0.00,11.47,8 820.34
2021.03.04 17:20:00,2021.03.04 17:35:00,sell,0.35,107.530,107.574,0.00,0.00,-14.32,8 806.02
2021.03.04 17:53:00,2021.03.04 18:00:00,sell,0.42,107.640,107.602,0.00,0.00,14.83,8 820.85
2021.03.05 15:00:00,2021.03.05 15:15:00,buy,0.45,108.268,108.303,0.00,0.00,14.54,8 835.39
2021.03.05 15:31:00,2021.03.05 15:33:39,sell,0.18,108.477,108.633,0.00,0.00,-25.85,8 809.54
2021.03.05 15:34:00,2021.03.05 15:49:00,sell,0.13,108.577,108.395,0.00,0.00,21.83,8 831.37
2021.03.05 16:09:00,2021.03.05 16:15:27,buy,0.29,108.330,108.234,0.00,0.00,-25.72,8 805.65
2021.03.05 16:16:00,2021.03.05 16:31:00,buy,0.19,108.221,108.273,0.00,0.00,9.13,8 814.78
2021.03.08 15:14:00,2021.03.08 15:22:14,buy,0.49,108.629,108.570,0.00,0.00,-26.63,8 788.15
2021.03.08 16:12:00,2021.03.08 16:27:00,buy,0.57,108.657,108.713,0.00,0.00,29.36,8 817.51
2021.03.08 16:27:00,2021.03.08 16:42:00,sell,0.57,108.713,108.746,0.00,0.00,-17.30,8 800.21
2021.03.08 16:58:00,2021.03.08 17:13:00,sell,0.37,108.824,108.809,0.00,0.00,5.10,8 805.31
2021.03.08 17:33:00,2021.03.08 17:48:00,sell,0.52,108.829,108.856,0.00,0.00,-12.90,8 792.41
2021.03.09 15:12:00,2021.03.09 15:18:55,sell,0.57,108.884,108.934,0.00,0.00,-26.16,8 766.25
2021.03.09 15:19:00,2021.03.09 15:34:00,sell,0.44,108.930,108.939,0.00,0.00,-3.64,8 762.61
2021.03.09 15:56:00,2021.03.09 16:07:24,buy,0.57,108.854,108.803,0.00,0.00,-26.72,8 735.89
2021.03.09 16:08:00,2021.03.09 16:23:00,buy,0.44,108.803,108.781,0.00,0.00,-8.90,8 726.99
2021.03.09 16:29:00,2021.03.09 16:44:00,buy,0.36,108.701,108.736,0.00,0.00,11.59,8 738.58
2021.03.10 15:07:00,2021.03.10 15:07:40,buy,0.23,108.645,108.525,0.00,0.00,-25.43,8 713.15
2021.03.10 15:08:00,2021.03.10 15:23:00,buy,0.13,108.540,108.609,0.00,0.00,8.26,8 721.41
2021.03.10 15:59:00,2021.03.10 16:03:36,buy,0.34,108.471,108.389,0.00,0.00,-25.72,8 695.69
2021.03.10 16:04:00,2021.03.10 16:19:00,buy,0.24,108.407,108.348,0.00,0.00,-13.07,8 682.62
2021.03.10 16:58:00,2021.03.10 17:01:39,sell,0.48,108.508,108.567,0.00,0.00,-26.09,8 656.53
2021.03.11 15:03:00,2021.03.11 15:18:00,buy,0.43,108.476,108.456,0.00,0.00,-7.93,8 648.60
2021.03.11 15:33:00,2021.03.11 15:48:00,sell,0.42,108.565,108.577,0.00,0.00,-4.64,8 643.96
2021.03.11 16:06:00,2021.03.11 16:21:00,buy,0.52,108.522,108.578,0.00,0.00,26.82,8 670.78
2021.03.11 16:23:00,2021.03.11 16:24:29,sell,0.56,108.604,108.655,0.00,0.00,-26.29,8 644.49
2021.03.11 16:25:00,2021.03.11 16:40:00,sell,0.3,108.652,108.677,0.00,0.00,-6.90,8 637.59
