open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.07.21 09:15:00,2022.07.21 11:06:20,sell,0.42,1.02291,1.01861,0.00,0.00,180.60,9 272.07
2022.07.22 10:00:00,2022.07.22 10:30:16,sell,0.53,1.02087,1.01741,0.00,0.00,183.38,9 452.88
2022.07.26 09:00:00,2022.07.26 12:18:42,buy,0.47,1.02151,1.01952,0.00,0.00,-93.53,9 357.06
2022.07.28 09:30:00,2022.07.28 12:47:38,sell,0.4,1.02270,1.01804,0.00,0.00,186.40,9 541.50
2022.07.29 09:30:00,2022.07.29 15:30:42,sell,0.28,1.02497,1.01833,0.00,0.00,185.92,9 726.04
2022.08.01 09:00:00,2022.08.01 11:36:01,buy,0.49,1.02163,1.02559,0.00,0.00,194.04,9 917.68
2022.08.02 09:15:00,2022.08.02 09:36:51,buy,0.57,1.02588,1.02417,0.00,0.00,-97.47,9 817.43
2022.08.03 09:45:00,2022.08.03 12:12:10,buy,0.6,1.01636,1.01962,0.00,0.00,195.60,10 010.12
2022.08.17 09:45:00,2022.08.17 10:20:22,buy,0.65,1.01648,1.01494,0.00,0.00,-100.10,9 906.84
2022.08.18 10:00:00,2022.08.18 14:33:07,buy,0.55,1.01513,1.01873,0.00,0.00,198.00,10 102.18
2022.08.24 09:15:00,2022.08.24 13:45:36,buy,0.61,0.99400,0.99235,0.00,0.00,-100.65,9 998.58
2022.08.25 09:30:00,2022.08.25 16:07:48,sell,0.38,1.00149,0.99627,0.00,0.00,198.36,10 195.09
2022.08.30 10:45:00,2022.08.30 12:22:29,sell,0.52,1.00238,1.00433,0.00,0.00,-101.40,10 091.17
2022.08.31 10:00:00,2022.08.31 11:43:51,buy,0.41,1.00157,0.99913,0.00,0.00,-100.04,9 989.15
2022.09.01 11:00:00,2022.09.01 11:20:45,sell,0.57,1.00299,1.00474,0.00,0.00,-99.75,9 886.67
2022.09.05 08:15:00,2022.09.05 10:33:26,buy,0.55,0.98865,0.99220,0.00,0.00,195.25,10 079.31
2022.09.06 08:45:00,2022.09.06 09:55:42,sell,0.61,0.99622,0.99796,0.00,0.00,-106.14,9 970.26
2022.09.07 09:45:00,2022.09.07 10:57:48,sell,0.51,0.99026,0.99220,0.00,0.00,-98.94,9 868.92
2022.09.08 09:00:00,2022.09.08 09:15:44,sell,0.64,0.99977,1.00130,0.00,0.00,-97.92,9 767.98
2022.09.09 10:15:00,2022.09.09 14:11:42,sell,0.47,1.01010,1.00598,0.00,0.00,193.64,9 959.37
2022.09.14 09:30:00,2022.09.14 13:14:03,buy,0.52,0.99774,1.00154,0.00,0.00,197.60,10 154.52
2022.09.26 10:15:00,2022.09.26 20:00:00,sell,0.27,0.96800,0.96216,0.00,0.00,157.68,10 310.97
2022.09.27 08:45:00,2022.09.27 09:19:15,sell,0.67,0.96512,0.96667,0.00,0.00,-103.85,10 204.07
2022.09.28 10:00:00,2022.09.28 10:56:31,buy,0.47,0.95394,0.95824,0.00,0.00,202.10,10 404.08
2022.10.03 09:00:00,2022.10.03 12:44:28,sell,0.34,0.98256,0.97658,0.00,0.00,203.32,10 605.86
2022.10.04 09:15:00,2022.10.04 10:07:11,sell,0.44,0.98545,0.98786,0.00,0.00,-106.04,10 497.82
2022.10.06 10:00:00,2022.10.06 11:44:00,buy,0.61,0.98967,0.98794,0.00,0.00,-105.53,10 389.51
2022.10.07 09:15:00,2022.10.07 15:30:10,buy,0.51,0.97841,0.97626,0.00,0.00,-109.65,10 277.57
2022.10.11 10:15:00,2022.10.11 14:22:56,sell,0.41,0.97043,0.97295,0.00,0.00,-103.32,10 172.45
