open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.06.16 13:20:00,2022.06.16 13:33:19,sell,0.23,1.21707,1.21520,-1.12,0.00,41.89,9 896.64
2022.06.16 14:10:00,2022.06.16 14:14:40,buy,0.18,1.20638,1.20478,-0.88,0.00,-29.68,9 866.96
2022.06.16 15:30:00,2022.06.16 15:30:40,sell,0.23,1.21820,1.21946,-1.12,0.00,-30.10,9 836.86
2022.06.16 15:50:00,2022.06.16 16:14:40,sell,0.2,1.22340,1.22491,-0.98,0.00,-31.18,9 805.68
2022.06.16 16:35:00,2022.06.16 17:05:00,sell,0.11,1.22605,1.22308,-0.54,0.00,32.13,9 837.81
2022.06.17 15:05:00,2022.06.17 15:35:00,buy,0.22,1.22632,1.22673,-1.07,0.00,7.95,9 845.76
2022.06.23 10:45:00,2022.06.23 10:58:41,buy,0.24,1.21847,1.21725,-1.16,0.00,-30.44,9 815.32
2022.06.28 10:45:00,2022.06.28 11:15:00,buy,0.19,1.22637,1.22677,-0.92,0.00,6.68,9 822.00
2022.06.29 11:05:00,2022.06.29 11:27:27,sell,0.25,1.22017,1.21846,-1.21,0.00,41.54,9 863.54
2022.07.01 17:10:00,2022.07.01 17:40:00,buy,0.19,1.19890,1.19933,-0.90,0.00,7.27,9 870.81
2022.07.05 10:20:00,2022.07.05 10:30:28,buy,0.21,1.20846,1.20706,-1.00,0.00,-30.40,9 840.41
2022.07.05 10:35:00,2022.07.05 11:05:00,buy,0.23,1.20761,1.20785,-1.10,0.00,4.42,9 844.83
2022.07.05 13:25:00,2022.07.05 13:55:00,buy,0.31,1.20288,1.20349,-1.48,0.00,17.43,9 862.26
2022.07.06 14:00:00,2022.07.06 14:14:28,buy,0.2,1.19217,1.19073,-0.95,0.00,-29.75,9 832.51
2022.07.06 14:40:00,2022.07.06 14:53:31,buy,0.18,1.19044,1.18884,-0.86,0.00,-29.66,9 802.85
2022.07.12 11:20:00,2022.07.12 11:35:40,buy,0.25,1.18168,1.18344,-1.17,0.00,42.83,9 845.68
2022.07.14 10:10:00,2022.07.14 10:30:41,buy,0.18,1.18369,1.18609,-0.85,0.00,42.35,9 888.03
2022.07.19 16:55:00,2022.07.19 17:25:00,sell,0.14,1.20225,1.20193,-0.68,0.00,3.80,9 891.83
2022.07.22 15:00:00,2022.07.22 15:24:16,sell,0.16,1.19530,1.19713,-0.78,0.00,-30.06,9 861.77
2022.07.22 16:35:00,2022.07.22 16:41:39,sell,0.19,1.19702,1.19851,-0.92,0.00,-29.23,9 832.54
2022.07.22 17:00:00,2022.07.22 17:02:29,sell,0.24,1.20360,1.20488,-1.17,0.00,-31.89,9 800.65
2022.07.25 12:35:00,2022.07.25 12:41:29,sell,0.3,1.20453,1.20550,-1.46,0.00,-30.56,9 770.09
2022.08.04 14:35:00,2022.08.04 14:43:05,buy,0.22,1.20937,1.20809,-1.07,0.00,-29.23,9 740.86
2022.08.10 11:45:00,2022.08.10 12:15:00,sell,0.25,1.20963,1.20932,-1.22,0.00,6.53,9 747.39
2022.08.11 15:35:00,2022.08.11 16:05:00,sell,0.12,1.22223,1.22297,-0.60,0.00,-9.48,9 737.91
2022.08.15 15:35:00,2022.08.15 16:05:00,sell,0.18,1.21018,1.20854,-0.89,0.00,28.63,9 766.54
2022.08.18 15:35:00,2022.08.18 15:40:36,buy,0.25,1.20526,1.20412,-1.22,0.00,-29.72,9 736.82
2022.08.18 15:45:00,2022.08.18 16:15:00,buy,0.22,1.20463,1.20428,-1.07,0.00,-8.77,9 728.05
2022.08.23 17:05:00,2022.08.23 17:10:31,sell,0.13,1.18476,1.18695,-0.63,0.00,-29.10,9 698.95
2022.08.23 17:15:00,2022.08.23 17:19:42,sell,0.22,1.18672,1.18481,-1.07,0.00,40.95,9 739.90
2022.08.26 15:40:00,2022.08.26 15:42:07,sell,0.26,1.18447,1.18281,-1.27,0.00,41.89,9 781.79
2022.08.26 17:15:00,2022.08.26 17:24:14,sell,0.1,1.18757,1.18345,-0.49,0.00,40.71,9 822.50
2022.08.31 16:10:00,2022.08.31 16:16:15,sell,0.22,1.16393,1.16198,-1.06,0.00,41.84,9 864.34
2022.09.01 17:20:00,2022.09.01 17:26:13,buy,0.25,1.15168,1.15339,-1.19,0.00,41.56,9 905.90
2022.09.02 15:35:00,2022.09.02 15:44:50,sell,0.14,1.15708,1.15408,-0.67,0.00,41.33,9 947.23
2022.09.06 10:00:00,2022.09.06 10:30:00,sell,0.15,1.15926,1.15887,-0.71,0.00,5.14,9 952.37
2022.09.07 17:05:00,2022.09.07 17:26:36,buy,0.19,1.14183,1.14412,-0.89,0.00,42.62,9 994.99
2022.09.12 10:15:00,2022.09.12 10:23:17,sell,0.22,1.16757,1.16894,-1.06,0.00,-31.20,9 963.79
2022.09.22 10:05:00,2022.09.22 10:27:11,buy,0.21,1.12237,1.12454,-0.97,0.00,44.60,10 008.39
