open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2018.08.08 17:30:00,2018.08.08 18:00:00,buy,0.34,1.15875,1.16003,-1.76,0.00,41.76,9 361.31
2018.08.09 17:30:00,2018.08.09 18:00:00,sell,0.35,1.15844,1.15732,-1.82,0.00,37.38,9 398.69
2018.08.10 17:30:00,2018.08.10 18:00:00,sell,0.35,1.14328,1.14339,-1.79,0.00,-5.64,9 393.05
2018.08.13 17:30:00,2018.08.13 18:00:00,sell,0.35,1.14286,1.14186,-1.79,0.00,33.21,9 426.26
2018.08.14 17:30:00,2018.08.14 18:00:00,sell,0.35,1.13852,1.13724,-1.78,0.00,43.02,9 469.28
2018.08.15 17:30:00,2018.08.15 18:00:00,sell,0.35,1.13173,1.13120,-1.77,0.00,16.78,9 486.06
2018.08.16 17:30:00,2018.08.16 18:00:00,sell,0.35,1.13922,1.13914,-1.78,0.00,1.02,9 487.08
2018.08.17 17:30:00,2018.08.17 18:00:00,sell,0.35,1.14101,1.14097,-1.78,0.00,-0.38,9 486.70
2018.08.20 17:30:00,2018.08.20 18:00:00,buy,0.35,1.14416,1.14320,-1.79,0.00,-35.39,9 451.31
2018.08.21 17:30:00,2018.08.21 18:00:00,buy,0.35,1.15274,1.15196,-1.80,0.00,-29.10,9 422.21
2018.08.22 17:30:00,2018.08.22 18:00:00,buy,0.35,1.15887,1.15985,-1.80,0.00,32.50,9 454.71
2018.08.23 17:30:00,2018.08.23 18:00:00,sell,0.35,1.15660,1.15756,-1.78,0.00,-35.38,9 419.33
2018.08.24 17:30:00,2018.08.24 18:00:00,sell,0.35,1.16139,1.16277,-1.80,0.00,-50.10,9 369.23
2018.08.27 17:30:00,2018.08.27 18:00:00,buy,0.35,1.16623,1.16706,-1.80,0.00,27.25,9 396.48
2018.08.28 17:30:00,2018.08.28 18:00:00,buy,0.35,1.17086,1.17147,-1.80,0.00,19.55,9 416.03
2018.08.29 17:30:00,2018.08.29 18:00:00,buy,0.35,1.16989,1.16936,-1.79,0.00,-20.34,9 395.69
2018.08.30 17:30:00,2018.08.30 18:00:00,buy,0.35,1.16566,1.16570,-1.78,0.00,-0.38,9 395.31
2018.08.31 17:30:00,2018.08.31 18:00:00,buy,0.35,1.16412,1.16339,-1.77,0.00,-27.32,9 367.99
2018.09.03 17:30:00,2018.09.03 18:00:00,sell,0.35,1.16115,1.16274,-1.77,0.00,-57.42,9 310.57
2018.09.04 17:30:00,2018.09.04 18:00:00,buy,0.34,1.15424,1.15551,-1.71,0.00,41.47,9 352.04
2018.09.05 17:30:00,2018.09.05 18:00:00,sell,0.35,1.16190,1.16252,-1.76,0.00,-23.46,9 328.58
2018.09.06 17:30:00,2018.09.06 18:00:00,buy,0.34,1.16425,1.16311,-1.71,0.00,-40.47,9 288.11
2018.09.07 17:30:00,2018.09.07 18:00:00,buy,0.34,1.15745,1.15827,-1.70,0.00,26.18,9 314.29
2018.09.10 17:30:00,2018.09.10 18:00:00,buy,0.34,1.16084,1.16052,-1.70,0.00,-12.58,9 301.71
2018.09.11 17:30:00,2018.09.11 18:00:00,buy,0.34,1.15934,1.15841,-1.69,0.00,-33.31,9 268.40
2018.09.12 17:30:00,2018.09.12 18:00:00,buy,0.34,1.16188,1.16246,-1.70,0.00,18.02,9 286.42
2018.09.13 17:30:00,2018.09.13 18:00:00,sell,0.34,1.16883,1.16759,-1.72,0.00,40.44,9 326.86
2018.09.14 17:30:00,2018.09.14 18:00:00,buy,0.34,1.16577,1.16670,-1.71,0.00,29.91,9 356.77
2018.09.17 17:30:00,2018.09.17 18:00:00,buy,0.35,1.16898,1.16902,-1.76,0.00,-0.36,9 356.41
2018.09.18 17:30:00,2018.09.18 18:00:00,sell,0.35,1.16961,1.16997,-1.77,0.00,-14.37,9 342.04
2018.09.19 17:30:00,2018.09.19 18:00:00,buy,0.35,1.16623,1.16681,-1.78,0.00,18.52,9 360.56
2018.09.20 17:30:00,2018.09.20 18:00:00,buy,0.35,1.17526,1.17501,-1.78,0.00,-10.53,9 350.03
2018.09.21 17:30:00,2018.09.21 18:00:00,buy,0.35,1.17549,1.17585,-1.78,0.00,10.82,9 360.85
2018.09.24 17:30:00,2018.09.24 18:00:00,buy,0.35,1.17851,1.17876,-1.78,0.00,6.97,9 367.82
2018.09.25 17:30:00,2018.09.25 18:00:00,sell,0.35,1.17858,1.17859,-1.78,0.00,-2.13,9 365.69
2018.09.26 17:30:00,2018.09.26 18:00:00,buy,0.35,1.17369,1.17483,-1.78,0.00,38.12,9 403.81
2018.09.27 17:30:00,2018.09.27 18:00:00,sell,0.35,1.16935,1.16759,-1.77,0.00,59.83,9 463.64
2018.09.28 17:30:00,2018.09.28 17:57:15,sell,0.35,1.15913,1.16115,-1.77,0.00,-72.47,9 391.17
2018.10.01 17:30:00,2018.10.01 17:47:29,buy,0.35,1.15952,1.15752,-1.77,0.00,-71.77,9 319.40
2018.10.02 17:30:00,2018.10.02 18:00:00,sell,0.34,1.15378,1.15565,-1.71,0.00,-65.29,9 254.11
2018.10.03 17:30:00,2018.10.03 18:00:00,sell,0.34,1.15358,1.15371,-1.70,0.00,-6.12,9 247.99
2018.10.04 17:30:00,2018.10.04 18:00:00,buy,0.34,1.15337,1.15225,-1.69,0.00,-39.77,9 208.22
2018.10.05 17:30:00,2018.10.05 18:00:00,buy,0.34,1.15261,1.15076,-1.68,0.00,-64.58,9 143.64
2018.11.01 17:30:00,2018.11.01 18:00:00,buy,0.34,1.14069,1.14086,-1.71,0.00,4.07,9 147.71
2018.11.02 17:30:00,2018.11.02 18:00:00,buy,0.34,1.14276,1.14194,-1.72,0.00,-29.60,9 118.11
2018.11.05 17:30:00,2018.11.05 18:00:00,buy,0.34,1.14045,1.13990,-1.72,0.00,-20.42,9 097.69
2018.11.06 17:30:00,2018.11.06 18:00:00,sell,0.34,1.14155,1.14168,-1.72,0.00,-6.14,9 091.55
2018.11.07 17:30:00,2018.11.07 18:00:00,buy,0.34,1.14817,1.14702,-1.73,0.00,-40.83,9 050.72
2018.11.08 17:30:00,2018.11.08 18:00:00,buy,0.33,1.14345,1.14258,-1.68,0.00,-30.39,9 020.33
2018.11.09 17:30:00,2018.11.09 18:00:00,buy,0.33,1.13458,1.13527,-1.67,0.00,21.10,9 041.43
2018.11.12 17:30:00,2018.11.12 18:00:00,sell,0.33,1.12618,1.12503,-1.66,0.00,36.29,9 077.72
2018.11.13 17:30:00,2018.11.13 18:00:00,buy,0.34,1.12711,1.12804,-1.71,0.00,29.91,9 107.63
2018.11.14 17:30:00,2018.11.14 18:00:00,sell,0.34,1.13120,1.13082,-1.72,0.00,11.20,9 118.83
2018.11.15 17:30:00,2018.11.15 18:00:00,buy,0.34,1.13182,1.13180,-1.73,0.00,-2.41,9 116.42
2018.11.16 17:30:00,2018.11.16 18:00:00,buy,0.34,1.14009,1.13948,-1.74,0.00,-22.48,9 093.94
2018.11.19 17:30:00,2018.11.19 18:00:00,buy,0.34,1.14546,1.14528,-1.74,0.00,-7.86,9 086.08
2018.11.20 17:30:00,2018.11.20 18:00:00,buy,0.34,1.13990,1.14098,-1.72,0.00,35.00,9 121.08
2018.11.21 17:30:00,2018.11.21 18:00:00,buy,0.34,1.14124,1.13937,-1.73,0.00,-65.31,9 055.77
2018.11.22 17:30:00,2018.11.22 18:00:00,buy,0.33,1.14041,1.14062,-1.67,0.00,5.26,9 061.03
2018.11.23 17:30:00,2018.11.23 18:00:00,sell,0.33,1.13516,1.13431,-1.67,0.00,26.38,9 087.41
2018.11.26 17:30:00,2018.11.26 18:00:00,buy,0.34,1.13439,1.13400,-1.72,0.00,-14.98,9 072.43
2018.11.27 17:30:00,2018.11.27 18:00:00,sell,0.34,1.13089,1.12903,-1.72,0.00,61.52,9 133.95
2018.11.28 17:30:00,2018.11.28 18:00:00,sell,0.34,1.12772,1.12753,-1.72,0.00,4.74,9 138.69
2018.11.29 17:30:00,2018.11.29 18:00:00,sell,0.34,1.13787,1.13865,-1.74,0.00,-28.26,9 110.43
