open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2021.06.10 03:45:00,2021.06.10 04:20:00,sell,0.28,133.443,133.355,-1.51,0.00,20.98,10 603.82
2021.06.15 03:45:00,2021.06.15 04:20:00,sell,0.29,133.381,133.381,-1.57,0.00,-1.57,10 602.25
2021.06.25 03:45:00,2021.06.25 04:20:00,sell,0.29,132.366,132.405,-1.54,0.00,-11.74,10 590.51
2021.06.30 03:45:00,2021.06.30 04:20:00,sell,0.29,131.651,131.479,-1.53,0.00,43.61,10 634.12
2021.07.05 03:45:00,2021.07.05 04:20:00,sell,0.29,131.840,131.759,-1.53,0.00,19.61,10 653.73
2021.07.15 03:45:00,2021.07.15 04:20:00,sell,0.29,129.986,129.988,-1.52,0.00,-2.05,10 651.68
2021.07.20 03:45:00,2021.07.20 04:20:00,sell,0.29,129.194,129.168,-1.49,0.00,5.40,10 657.08
2021.07.30 03:45:00,2021.07.30 04:20:00,sell,0.29,130.120,130.130,-1.50,0.00,-4.15,10 652.93
2021.08.05 03:45:00,2021.08.05 04:20:00,sell,0.29,129.715,129.766,-1.50,0.00,-14.99,10 637.94
2021.08.10 03:45:00,2021.08.10 04:20:00,sell,0.29,129.551,129.518,-1.49,0.00,7.18,10 645.12
2021.08.20 03:45:00,2021.08.20 04:20:00,sell,0.29,128.345,128.268,-1.45,0.00,18.89,10 664.01
2021.08.25 03:45:00,2021.08.25 04:20:00,sell,0.29,128.960,128.882,-1.47,0.00,19.13,10 683.14
2021.08.30 03:45:00,2021.08.30 04:20:00,sell,0.29,129.534,129.579,-1.48,0.00,-13.37,10 669.77
2021.09.10 03:45:00,2021.09.10 04:20:00,sell,0.29,129.803,129.711,-1.50,0.00,22.81,10 692.58
2021.09.15 03:45:00,2021.09.15 04:20:00,sell,0.29,129.414,129.415,-1.48,0.00,-1.74,10 690.84
2021.09.20 03:45:00,2021.09.20 04:20:00,sell,0.29,128.983,128.922,-1.47,0.00,14.61,10 705.45
2021.09.30 03:45:00,2021.09.30 04:20:00,sell,0.29,129.810,129.818,-1.46,0.00,-3.53,10 701.92
2021.10.05 03:45:00,2021.10.05 04:20:00,sell,0.29,128.784,128.864,-1.48,0.00,-22.38,10 679.54
2021.10.15 03:45:00,2021.10.15 04:20:00,sell,0.3,131.997,132.034,-1.56,0.00,-11.31,10 668.23
2021.10.20 03:45:00,2021.10.20 04:20:00,sell,0.3,133.387,133.272,-1.57,0.00,28.56,10 696.79
2021.10.25 03:45:00,2021.10.25 04:11:41,sell,0.3,132.267,132.472,-1.57,0.00,-55.64,10 641.15
2021.11.05 02:45:00,2021.11.05 03:20:00,sell,0.3,131.531,131.451,-1.56,0.00,19.53,10 660.68
2021.11.10 02:45:00,2021.11.10 03:20:00,sell,0.3,130.846,130.844,-1.55,0.00,-1.02,10 659.66
2021.11.15 02:45:00,2021.11.15 03:20:00,sell,0.3,130.394,130.375,-1.54,0.00,3.46,10 663.12
2021.11.25 02:45:00,2021.11.25 03:20:00,sell,0.3,129.357,129.306,-1.51,0.00,11.75,10 674.87
2021.11.30 02:45:00,2021.11.30 03:20:00,sell,0.3,128.443,128.414,-1.50,0.00,6.15,10 681.02
2021.12.10 02:45:00,2021.12.10 03:20:00,sell,0.3,128.078,127.988,-1.50,0.00,22.32,10 703.34
2021.12.15 02:45:00,2021.12.15 03:20:00,sell,0.3,128.159,128.090,-1.49,0.00,16.72,10 720.06
2021.12.20 02:45:00,2021.12.20 03:20:00,sell,0.3,127.765,127.732,-1.50,0.00,7.22,10 727.28
2021.12.30 02:45:00,2021.12.30 03:20:00,sell,0.3,130.548,130.559,-1.52,0.00,-4.39,10 722.89
2022.01.05 02:45:00,2022.01.05 03:20:00,sell,0.31,131.048,131.080,-1.57,0.00,-10.11,10 712.78
2022.01.10 02:45:00,2022.01.10 03:20:00,sell,0.3,131.318,131.286,-1.51,0.00,6.79,10 719.57
