open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2019.04.10 03:45:00,2019.04.10 04:20:00,sell,0.28,111.175,111.193,0.00,0.00,-4.53,10 289.24
2019.04.15 03:45:00,2019.04.15 04:20:00,sell,0.28,112.010,111.981,0.00,0.00,7.25,10 296.49
2019.04.25 03:45:00,2019.04.25 04:20:00,sell,0.28,112.173,112.091,0.00,0.00,20.48,10 316.97
2019.04.30 03:45:01,2019.04.30 04:20:00,sell,0.28,111.651,111.604,0.00,0.00,11.79,10 328.76
2019.05.10 03:45:00,2019.05.10 04:20:01,sell,0.28,109.898,109.891,0.00,0.00,1.78,10 330.54
2019.05.15 03:45:00,2019.05.15 04:20:00,sell,0.28,109.566,109.583,0.00,0.00,-4.34,10 326.20
2019.05.20 03:45:00,2019.05.20 04:20:00,sell,0.28,110.181,110.255,0.00,0.00,-18.79,10 307.41
2019.05.30 03:45:00,2019.05.30 04:20:00,sell,0.28,109.561,109.574,0.00,0.00,-3.32,10 304.09
2019.06.05 03:45:00,2019.06.05 04:20:00,sell,0.28,108.137,108.129,0.00,0.00,2.07,10 306.16
2019.06.10 03:45:00,2019.06.10 04:20:00,sell,0.27,108.432,108.492,0.00,0.00,-14.93,10 291.23
2019.06.20 03:45:00,2019.06.20 04:20:00,sell,0.27,107.762,107.627,0.00,0.00,33.87,10 325.10
2019.06.25 03:45:00,2019.06.25 04:20:00,sell,0.27,107.321,107.201,0.00,0.00,30.22,10 355.32
2019.07.05 03:45:00,2019.07.05 04:20:01,sell,0.27,107.849,107.875,0.00,0.00,-6.51,10 348.81
2019.07.10 03:45:00,2019.07.10 04:20:00,sell,0.27,108.955,108.963,0.00,0.00,-1.98,10 346.83
2019.07.15 03:45:00,2019.07.15 04:20:01,sell,0.28,107.827,107.866,0.00,0.00,-10.12,10 336.71
2019.07.25 03:45:00,2019.07.25 04:20:00,sell,0.27,108.216,108.198,0.00,0.00,4.49,10 341.20
2019.07.30 03:45:00,2019.07.30 04:20:00,sell,0.27,108.860,108.776,0.00,0.00,20.85,10 362.05
2019.08.05 03:45:00,2019.08.05 04:20:00,sell,0.28,106.343,106.063,0.00,0.00,73.92,10 435.97
2019.08.15 03:45:00,2019.08.15 04:20:00,sell,0.27,105.924,105.935,0.00,0.00,-2.80,10 433.17
2019.08.20 03:45:00,2019.08.20 04:20:00,sell,0.27,106.621,106.595,0.00,0.00,6.59,10 439.76
2019.08.30 03:45:00,2019.08.30 04:20:00,sell,0.27,106.474,106.468,0.00,0.00,1.52,10 441.28
2019.09.05 03:45:00,2019.09.05 04:20:00,sell,0.27,106.454,106.388,0.00,0.00,16.75,10 458.03
2019.09.10 03:45:00,2019.09.10 04:20:00,sell,0.27,107.360,107.471,0.00,0.00,-27.89,10 430.14
2019.09.20 03:45:00,2019.09.20 04:20:00,sell,0.28,108.003,107.916,0.00,0.00,22.57,10 452.71
2019.09.25 03:45:00,2019.09.25 04:20:00,sell,0.28,107.130,107.134,0.00,0.00,-1.05,10 451.66
2019.09.30 03:45:00,2019.09.30 04:20:00,sell,0.27,107.928,107.959,0.00,0.00,-7.75,10 443.91
2019.10.10 03:45:00,2019.10.10 04:18:29,sell,0.28,107.266,107.466,0.00,0.00,-52.11,10 391.80
2019.10.15 03:45:00,2019.10.15 04:20:00,sell,0.27,108.334,108.394,0.00,0.00,-14.95,10 376.85
2019.10.25 03:45:00,2019.10.25 04:20:01,sell,0.28,108.684,108.684,0.00,0.00,0.00,10 376.85
2019.10.30 03:45:00,2019.10.30 04:20:00,sell,0.28,108.825,108.858,0.00,0.00,-8.49,10 368.36
2019.11.05 02:45:04,2019.11.05 03:20:00,sell,0.28,108.721,108.699,0.00,0.00,5.67,10 374.03
2019.11.15 02:45:00,2019.11.15 03:20:00,sell,0.28,108.562,108.600,0.00,0.00,-9.80,10 364.23
2019.11.20 02:45:00,2019.11.20 03:20:00,sell,0.28,108.541,108.521,0.00,0.00,5.16,10 369.39
2019.11.25 02:45:00,2019.11.25 03:20:00,sell,0.28,108.744,108.795,0.00,0.00,-13.13,10 356.26
2019.12.05 02:45:00,2019.12.05 03:20:00,sell,0.28,108.863,108.918,0.00,0.00,-14.14,10 342.12
2019.12.10 02:45:00,2019.12.10 03:20:00,sell,0.28,108.620,108.606,0.00,0.00,3.61,10 345.73
2019.12.20 02:45:00,2019.12.20 03:20:00,sell,0.28,109.358,109.346,0.00,0.00,3.07,10 348.80
2019.12.30 02:45:00,2019.12.30 03:20:00,sell,0.28,109.403,109.380,0.00,0.00,5.89,10 354.69
2020.01.10 02:45:00,2020.01.10 03:20:00,sell,0.28,109.568,109.517,0.00,0.00,13.04,10 367.73
2020.01.15 02:45:00,2020.01.15 03:20:00,sell,0.28,109.945,109.939,0.00,0.00,1.53,10 369.26
2020.01.20 02:45:00,2020.01.20 03:20:00,sell,0.28,110.191,110.165,0.00,0.00,6.61,10 375.87
2020.01.30 02:45:00,2020.01.30 03:20:00,sell,0.28,108.988,108.919,0.00,0.00,17.74,10 393.61
2020.02.05 02:45:00,2020.02.05 03:20:00,sell,0.28,109.399,109.449,0.00,0.00,-12.79,10 380.82
2020.02.10 02:45:00,2020.02.10 03:20:00,sell,0.28,109.688,109.709,0.00,0.00,-5.36,10 375.46
2020.02.20 02:45:00,2020.02.20 03:20:00,sell,0.28,111.149,111.170,0.00,0.00,-5.29,10 370.17
2020.02.25 02:45:00,2020.02.25 03:20:00,sell,0.28,110.904,110.965,0.00,0.00,-15.39,10 354.78
2020.03.05 03:45:00,2020.03.05 04:20:00,sell,0.28,107.445,107.327,0.00,0.00,30.78,10 385.56
2020.03.10 03:45:00,2020.03.10 03:50:42,sell,0.27,102.912,103.115,0.00,0.00,-53.15,10 332.41
2020.03.20 03:45:00,2020.03.20 04:20:00,sell,0.26,111.195,110.932,0.00,0.00,61.64,10 394.05
2020.03.25 03:45:00,2020.03.25 04:20:00,sell,0.28,111.078,110.907,0.00,0.00,43.17,10 437.22
2020.03.30 03:45:00,2020.03.30 04:20:00,sell,0.28,107.692,107.449,0.00,0.00,63.32,10 500.54
2020.04.10 03:45:00,2020.04.10 04:20:00,sell,0.28,108.426,108.540,0.00,0.00,-29.41,10 471.13
2020.04.15 03:45:00,2020.04.15 04:20:00,sell,0.28,107.078,107.138,0.00,0.00,-15.68,10 455.45
2020.04.20 03:45:00,2020.04.20 04:20:00,sell,0.28,107.754,107.849,0.00,0.00,-24.66,10 430.79
2020.04.30 03:45:00,2020.04.30 04:20:00,sell,0.28,106.820,106.775,0.00,0.00,11.80,10 442.59
2020.05.05 03:45:00,2020.05.05 04:20:00,sell,0.27,106.525,106.559,0.00,0.00,-8.61,10 433.98
2020.05.15 03:45:00,2020.05.15 04:20:00,sell,0.27,107.385,107.331,0.00,0.00,13.58,10 447.56
2020.05.20 03:45:00,2020.05.20 04:20:00,sell,0.28,107.952,107.900,0.00,0.00,13.49,10 461.05
2020.05.25 03:45:00,2020.05.25 04:20:00,sell,0.28,107.712,107.646,0.00,0.00,17.17,10 478.22
2020.06.05 03:45:00,2020.06.05 04:20:00,sell,0.28,109.134,109.095,0.00,0.00,10.01,10 488.23
2020.06.10 03:45:00,2020.06.10 04:20:00,sell,0.28,107.843,107.689,0.00,0.00,40.04,10 528.27
2020.06.15 03:45:00,2020.06.15 04:20:00,sell,0.28,107.174,107.254,0.00,0.00,-20.89,10 507.38
2020.06.25 03:45:00,2020.06.25 04:20:00,sell,0.28,107.045,107.081,0.00,0.00,-9.41,10 497.97
2020.06.30 03:45:00,2020.06.30 04:20:00,sell,0.28,107.648,107.738,0.00,0.00,-23.39,10 474.58
2020.07.10 03:45:00,2020.07.10 04:20:00,sell,0.28,107.184,107.063,0.00,0.00,31.64,10 506.22
2020.07.15 03:45:00,2020.07.15 04:20:00,sell,0.28,107.246,107.298,0.00,0.00,-13.57,10 492.65
2020.07.20 03:45:00,2020.07.20 03:53:39,sell,0.28,107.224,107.427,0.00,0.00,-52.91,10 439.74
2020.07.30 03:45:00,2020.07.30 04:20:00,sell,0.28,105.088,105.073,0.00,0.00,4.00,10 443.74
2020.08.05 03:45:00,2020.08.05 04:20:00,sell,0.27,105.738,105.605,0.00,0.00,34.00,10 477.74
2020.08.10 03:45:00,2020.08.10 04:20:00,sell,0.27,105.791,105.742,0.00,0.00,12.51,10 490.25
2020.08.20 03:45:00,2020.08.20 04:20:00,sell,0.27,106.049,106.192,0.00,0.00,-36.36,10 453.89
2020.08.25 03:45:00,2020.08.25 04:20:00,sell,0.27,105.966,105.991,0.00,0.00,-6.37,10 447.52
2020.09.10 03:45:00,2020.09.10 04:20:00,sell,0.27,106.242,106.211,0.00,0.00,7.88,10 455.40
2020.09.15 03:45:00,2020.09.15 04:20:00,sell,0.27,105.685,105.688,0.00,0.00,-0.77,10 454.63
2020.09.25 03:45:00,2020.09.25 04:20:00,sell,0.27,105.456,105.490,0.00,0.00,-8.70,10 445.93
2020.09.30 03:45:00,2020.09.30 04:20:00,sell,0.27,105.732,105.723,0.00,0.00,2.30,10 448.23
2020.10.05 03:45:00,2020.10.05 04:20:00,sell,0.27,105.549,105.556,0.00,0.00,-1.79,10 446.44
2020.10.15 03:45:00,2020.10.15 04:20:00,sell,0.27,105.180,105.281,0.00,0.00,-25.90,10 420.54
2020.10.20 03:45:00,2020.10.20 04:20:00,sell,0.27,105.582,105.544,0.00,0.00,9.72,10 430.26
2020.10.30 03:45:00,2020.10.30 04:20:00,sell,0.27,104.578,104.491,0.00,0.00,22.48,10 452.74
2020.11.05 02:45:00,2020.11.05 03:20:00,sell,0.27,104.304,104.326,0.00,0.00,-5.69,10 447.05
2020.11.10 02:45:00,2020.11.10 03:20:00,sell,0.27,105.220,105.049,0.00,0.00,43.95,10 491.00
2020.11.20 02:45:00,2020.11.20 03:20:00,sell,0.27,103.839,103.877,0.00,0.00,-9.88,10 481.12
2020.11.25 02:45:00,2020.11.25 03:20:00,sell,0.27,104.497,104.489,0.00,0.00,2.07,10 483.19
2020.11.30 02:45:00,2020.11.30 03:20:00,sell,0.27,104.012,103.877,0.00,0.00,35.09,10 518.28
2020.12.10 02:45:00,2020.12.10 03:20:00,sell,0.27,104.262,104.257,0.00,0.00,1.29,10 519.57
2020.12.15 02:45:00,2020.12.15 03:20:00,sell,0.27,104.024,104.062,0.00,0.00,-9.86,10 509.71
2020.12.30 02:45:00,2020.12.30 03:20:00,sell,0.27,103.559,103.476,0.00,0.00,21.66,10 531.37
2021.01.05 02:45:00,2021.01.05 03:20:00,sell,0.27,103.133,103.148,0.00,0.00,-3.93,10 527.44
